"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PHKA1",0.00661118612620015,17.9446490907584,0.096306241531983,0.924573624185244,0.999486182046446,-5.02201611610515
"RANGAP1",-0.00762853356564719,22.0015274281703,-0.108070494767297,0.915396082738835,0.999486182046446,-5.02127666588084
"RECQL",-0.0284953525859208,20.4512799461273,-0.32057424627445,0.753029595607633,0.999486182046446,-4.99338823377151
"NOP2",0.00152551274775448,21.7422963018379,0.0217422512879112,0.98294494887207,0.999486182046446,-5.02472466977498
"ATRX",-0.00776174803381124,18.2224778332792,-0.109006197261798,0.914666638048574,0.999486182046446,-5.02121420479938
"CRK",0.0454454802001933,20.9576116100774,0.65988509380649,0.519499053906651,0.999486182046446,-4.8935689142326
"CRKL",0.0975186758864943,20.8886704949848,1.52748215587456,0.147797350607984,0.999486182046446,-4.37888948283395
"MTIF2",0.0293899819080821,18.975983982546,0.581063061090036,0.569970639251198,0.999486182046446,-4.92259108062861
"BAG6",0.0912289836768316,20.0493631171222,0.522466411445373,0.609174721665196,0.999486182046446,-4.94188634829165
"NSF",-0.0210436915998855,22.422342416803,-0.400410805342176,0.694593224438752,0.999486182046446,-4.9758902351983
"CDKN1B",-0.186979174755237,16.4011141402154,-0.549886842813926,0.590677587576465,0.999486182046446,-4.93309038992403
"NOTCH1",-0.468931107703421,15.3740200837905,-1.27257926284712,0.227852054090539,0.999486182046446,-4.56329304829137
"MAP2K3",-0.0230036509827762,20.600047391633,-0.567048310896264,0.57920909198812,0.999486182046446,-4.92739101547532
"BRCC3",-0.0668744838662754,18.4012382581461,-1.01179736204925,0.327945038829431,0.999486182046446,-4.72450224393491
"RPL27A",0.167957601538106,25.4441295920262,1.31781168402996,0.207667618538427,0.999486182046446,-4.53140537423807
"RPL5",-0.0474934297620067,24.1420657218761,-0.760387147031389,0.459005842753034,0.999486182046446,-4.85169338678934
"RPL21",0.0631966942810287,24.1085229516633,0.567469077427762,0.578930597114553,0.999486182046446,-4.92724850738215
"RPL28",-0.016367577960466,24.0116857412704,-0.244004466460525,0.810588602377956,0.999486182046446,-5.00659332007532
"RPS9",0.0226692439836462,25.7936714865313,0.262150474375221,0.796831033823176,0.999486182046446,-5.00378314144649
"RPS5",0.00433484184035038,24.2898784280006,0.0546490180294215,0.957151398740371,0.999486182046446,-5.02395090577642
"RPS10",0.0416856061337043,25.5354375955669,0.454292008807288,0.656231952523286,0.999486182046446,-4.96195993974297
"GNPDA1",0.0455462674661362,21.0091744448751,0.329987071248916,0.746064395577184,0.999486182046446,-4.99151583913523
"NEDD4",0.0258803879843903,18.7162475368923,0.261781873510903,0.797109816656455,0.999486182046446,-5.00384220413089
"UTRN",0.373357857489118,15.3950317795338,0.686647902404007,0.503168887664635,0.999486182046446,-4.88282555961228
"IQGAP1",0.0157383231717212,22.819816778152,0.22438193028953,0.825538550437648,0.999486182046446,-5.00940789308425
"GYG1",0.0713063554682769,22.8300271178935,1.02217852160564,0.323169175008368,0.999486182046446,-4.71860285554457
"STT3A",-0.0717842117783363,22.6737882969107,-0.827939133140258,0.420899097269106,0.999486182046446,-4.82058253020028
"RABIF",0.161334068094117,21.744405836717,0.76760139808832,0.455077399615171,0.999486182046446,-4.84835494350052
"RAP1GAP",-0.0644708281339454,20.8566937704616,-0.297862142593827,0.77004555114926,0.999486182046446,-4.99764026289861
"CAPZA2",-0.136640724816395,21.7131568345556,-1.28354466238857,0.219099609908965,0.999486182046446,-4.55488397084039
"CAPZB",-0.0759334328032431,23.3546879317575,-0.967141131591104,0.34906418457213,0.999486182046446,-4.74931662508263
"EIF1AX",-0.121118764050816,19.7559085484755,-0.273701413538523,0.788185201428985,0.999486182046446,-5.00186298836741
"QARS1",-0.0049405641528395,22.3093020260834,-0.0934411451730853,0.92681047855421,0.999486182046446,-5.02218333674977
"RPL29",0.189574032104836,23.7413941495936,2.20461995160467,0.0437939066893953,0.999486182046446,-3.81039889560265
"ZFP36L2",0.0735777981269035,13.4785827587107,0.430446057652749,0.673094193694949,0.999486182046446,-4.96833404797897
"UQCRFS1",0.112224177352157,21.4895082863604,0.283809304209692,0.780580124103304,0.999486182046446,-5.00013911271373
"ATP5PO",0.0294238653159375,23.2497244112626,0.372417287900486,0.714878580064523,0.999486182046446,-4.98245551165217
"LIMS1",0.0732514391712797,17.9129075465703,0.226828280631366,0.82373294507712,0.999486182046446,-5.00905028613998
"PREP",-0.0405364087595856,21.711041283236,-0.498592243458631,0.625419150977988,0.999486182046446,-4.94924467037492
"ME1",-0.0270950015042288,21.6395986582299,-0.403975870271396,0.692026675572049,0.999486182046446,-4.97502100286111
"IREB2",0.0273071251044605,18.5456257317225,0.259978917345281,0.798473852601438,0.999486182046446,-5.0041299187272
"RFX5",0.0210567856960751,16.8525539075697,0.0962757781425709,0.924597404306924,0.999486182046446,-5.02201792060792
"PIP4K2A",-0.068407855476174,18.7702856956927,-0.640104251838398,0.531922440469779,0.999486182046446,-4.90117276513246
"ARCN1",-0.0751604071470595,23.3240775576175,-1.61544376909166,0.127396320682565,0.999486182046446,-4.31081925772153
"LSS",-0.00925816371389132,21.987508343126,-0.132873928134087,0.896088780198053,0.999486182046446,-5.01943942404141
"GCLC",-0.0485126069089397,20.837257889932,-0.502652241118897,0.622629902018348,0.999486182046446,-4.94802290453316
"GCLM",-0.00780786231436892,19.9171075458002,-0.0740946467441403,0.941930541757555,0.999486182046446,-5.02318049504614
"CD151",-0.232864309618225,19.4321819976553,-1.32357090917672,0.205953989337898,0.999486182046446,-4.52747266723162
"TRAPPC10",-0.0132078035028975,17.5001456031591,-0.17167857782105,0.866023294823393,0.999486182046446,-5.01580938612907
"PSMD8",0.0680161498225118,22.9142356263282,0.784079464382996,0.445402742931507,0.999486182046446,-4.84104828249228
"PRRC2A",-0.0669173832428278,19.2027927988083,-0.609166516345834,0.551681743308209,0.999486182046446,-4.91263615289183
"GSS",-0.0116633634182115,21.7205865034726,-0.169946464346883,0.867361130609517,0.999486182046446,-5.01599104488318
"CCT5",0.0029426477913006,23.8606935164476,0.0489274631624616,0.961633448427894,0.999486182046446,-5.02413330145611
"PTDSS1",-0.137675777737702,19.894264649685,-0.919520910987929,0.372707308828102,0.999486182046446,-4.77471282696381
"HSPA13",0.0517744356261041,17.8310064244642,0.373172151655663,0.714328557712182,0.999486182046446,-4.98228454208023
"CSNK1A1",0.0240549993022583,21.3235419606793,0.184868889168027,0.855849671263684,0.999486182046446,-5.01436596869561
"CSNK1D",-0.113795915219036,19.5242682055676,-0.986489154199282,0.339799256245218,0.999486182046446,-4.73867833268718
"IDH2",-0.0380564352688779,24.5073481278291,-0.575473037849516,0.573646243025724,0.999486182046446,-4.92451878622927
"PITPNB",-0.00918043830212056,20.7690388801662,-0.0738014318650287,0.942159894194323,0.999486182046446,-5.02319383841811
"MASP1",0.458527834691312,14.0296514379279,1.98204056787195,0.0678262743603341,0.999486182046446,-4.01358345914986
"ADGRE5",0.138925612865201,16.4799621985407,0.523819797462164,0.608743690573698,0.999486182046446,-4.94119496191291
"POLD2",-0.0751666394681152,19.2841202399551,-1.12994616738945,0.276538883511611,0.999486182046446,-4.65454277028978
"MARCKSL1",-0.291995295673232,20.6258488608097,-1.28197377512641,0.220026984374321,0.999486182046446,-4.55603887284382
"PXN",-0.023555088996595,18.4975513674601,-0.208985142873659,0.837318447954839,0.999486182046446,-5.01145278600077
"CAMLG",-0.124491774515274,18.6167002828271,-1.2263971089593,0.239267100700026,0.999486182046446,-4.59305440526591
"NR2C2",0.15239931690029,17.6311585556719,1.36210351138876,0.193604686666685,0.999486182046446,-4.50042603677085
"MAPKAPK2",-0.0154785477537054,19.8233665548003,-0.22004827433013,0.828849927990769,0.999486182046446,-5.00999801717597
"ALDH9A1",-0.0848981901605868,21.6480106032309,-1.08999485873556,0.293202200913782,0.999486182046446,-4.6788804861204
"RPL34",-0.0480434278729795,24.6323259324514,-0.774828740135583,0.450683701374043,0.999486182046446,-4.84523921272706
"RPIA",0.0653911386198693,20.2300181176252,0.571601449017238,0.576199180322454,0.999486182046446,-4.92584365571595
"LMAN1",-0.0722282401848489,21.6935056380259,-1.25983041086846,0.227299219042334,0.999486182046446,-4.57087521740558
"SLC11A2",-0.608543783939975,17.2397522967048,-2.09777951675865,0.0550757285605043,0.999486182046446,-3.91532542700566
"NASP",0.047963409411075,21.939638654689,0.326158594995469,0.748914213776711,0.999486182046446,-4.99227558610843
"FASN",0.00806511502398166,26.3195711441942,0.137527467021167,0.892473580969048,0.999486182046446,-5.01905272022154
"CDK8",-0.140923985164363,17.3409908715304,-1.07882657074516,0.297991047302798,0.999486182046446,-4.68556135645497
"FNTA",0.132157976334423,18.9233238217075,1.05551780743329,0.308170860848091,0.999486182046446,-4.69932909882866
"FNTB",-0.0798546468751447,17.6005704490659,-0.902926181531553,0.381073861045177,0.999486182046446,-4.78336033527597
"DHPS",-0.0182725636996288,19.6743166660559,-0.276236473030395,0.786199205196173,0.999486182046446,-5.00146467140529
"CCT3",-0.00603709019554799,25.1270796376691,-0.0786938873053645,0.938333728968739,0.999486182046446,-5.02296428085709
"MRPL19",-0.0183993787425578,21.2779816029126,-0.32029859698443,0.753234342005286,0.999486182046446,-4.99344208431689
"ARRB1",-0.0323580505262981,19.6997429624205,-0.571068923860083,0.576550791824268,0.999486182046446,-4.92602523121152
"TUFM",0.0225394552071272,24.7923365259069,0.485541846480219,0.634424902454046,0.999486182046446,-4.95310789144898
"ALDH7A1",-0.00718998718940966,22.6129008504819,-0.103923952404805,0.918629536709789,0.999486182046446,-5.0215469943409
"CDC34",0.0272886698191606,19.2021474659555,0.365588991946152,0.719861334535281,0.999486182046446,-4.98398673798817
"INPP1",0.0586476062845236,16.5637495369492,0.299046409312532,0.770606126824656,0.999486182046446,-4.99685417762387
"CYB561",-0.309385697885315,19.5760705024881,-0.64321918177843,0.530151634941083,0.999486182046446,-4.89987879736318
"GLUD2",-0.0851748803803005,17.6633122379989,-0.483907993541773,0.635556645684659,0.999486182046446,-4.95358466059514
"CENPF",-0.237756530123066,15.963246079868,-0.99543754757036,0.335573617193617,0.999486182046446,-4.73369957019491
"SRP9",-0.0233632800325481,23.0074138628328,-0.166615331347571,0.869949213115262,0.999486182046446,-5.01633193054205
"UBE2A",-0.163391994151407,20.3170732601293,-1.07704321866312,0.298867451703714,0.999486182046446,-4.68660029652653
"PCYT1A",-0.0280146315738286,19.917976073377,-0.418509083033807,0.681604632361486,0.999486182046446,-4.97140036164785
"AARS1",-0.0168842761931742,22.8772511006834,-0.179108301158009,0.860289645104508,0.999486182046446,-5.01500940566807
"CARS1",-0.080555149470797,21.9185814384672,-1.25693441244535,0.228316910637236,0.999486182046446,-4.57281343828361
"HARS2",0.00257576739686627,20.3130453273641,0.0406185934194815,0.968144646284562,0.999486182046446,-5.02436231214209
"SARS1",0.0154677940775976,23.1248048331218,0.195989656600316,0.847292710726617,0.999486182046446,-5.01306660397804
"PPM1F",0.00558534546016531,19.1187108677322,0.0627039917120425,0.950844008332594,0.999486182046446,-5.02365999121042
"MAN2A2",0.0474472060623867,18.6694055923151,0.355187523664715,0.727476770119204,0.999486182046446,-4.98626615099165
"PRIM1",0.0156875529452236,20.1508822174903,0.333675323428316,0.7433207775716,0.999486182046446,-4.990776495842
"PRIM2",0.0494515635463664,19.7831125501075,0.857793917836468,0.404728916689501,0.999486182046446,-4.80609643221693
"CASP4",-0.484979483273239,14.5214261194227,-1.07428982230253,0.315369404289006,0.999486182046446,-4.6849441136894
"CTCF",0.0361601800541926,18.2953092857609,0.258657293064346,0.799474166405059,0.999486182046446,-5.00433957606965
"PSMB3",0.0459365600763384,23.0124449636431,0.567894226655066,0.57864927201254,0.999486182046446,-4.92710441412062
"PSMB2",0.0259594556933038,23.3471863771661,0.302325725612246,0.766624908169488,0.999486182046446,-4.99685512759313
"MCM2",0.00234961512481746,22.982378392984,0.0411417611344229,0.967734594688987,0.999486182046446,-5.02434914578208
"COMP",0.112583304528091,16.9439713890578,0.525585017218189,0.606987968174163,0.999486182046446,-4.94094505807223
"ACADVL",-0.0523621506705148,21.1992570398172,-0.794351543090365,0.439584565504501,0.999486182046446,-4.83634308818635
"YLPM1",-0.0495518988276586,19.4662146263255,-0.498996002265696,0.625141499297233,0.999486182046446,-4.94912359075053
"ACOT2",0.0262476887066097,14.2356701368993,0.0382910978094638,0.969979269348438,0.999486182046446,-5.02441826815356
"VPS41",-0.012881079325922,18.8194827780995,-0.173792061533042,0.864391473941486,0.999486182046446,-5.01558524957576
"TMED10",-0.00228266234747565,23.0340676853946,-0.0261439454730028,0.979492942245586,0.999486182046446,-5.02465978272292
"RBM25",-0.0460788908255125,21.5238612453003,-0.7121083191751,0.487509014580987,0.999486182046446,-4.87247896455173
"NUMB",0.029763760213747,18.5289952574778,0.395142412308824,0.698393109713531,0.999486182046446,-4.97716109477166
"CLK2",-0.223255259172884,15.1120074536086,-0.498332010111479,0.62751758886112,0.999486182046446,-4.94829075390539
"CLK3",0.0182400659628819,18.1542015426922,0.204773073710937,0.840548212461204,0.999486182046446,-5.01198710737571
"PSEN1",0.133224409521777,15.8294090832924,0.833052493053921,0.418100163809606,0.999486182046446,-4.81813309807539
"EIF2B2",-0.0114523555709702,20.9293333222601,-0.194144979577996,0.848710768087248,0.999486182046446,-5.0132873505325
"HINT1",0.350794328082312,22.7699787526235,1.0284779780281,0.320623828416512,0.999486182046446,-4.71490443696151
"FHIT",-0.00653074071077597,17.48825937539,-0.0641907006327478,0.949680210134701,0.999486182046446,-5.02360193445545
"NUP153",-0.0286007719075023,19.2682326254325,-0.280594002463521,0.782919016610551,0.999486182046446,-5.00072323524202
"RANBP2",-0.0299641961956851,20.7603383637931,-0.647952532354928,0.526973484353707,0.999486182046446,-4.89818134152136
"RGS19",-0.0848740025305901,16.1659715524393,-0.451848368822789,0.658423444781635,0.999486182046446,-4.96238522521
"RGS3",-0.0231507342252044,15.3517379792196,-0.158344976336859,0.876332412654295,0.999486182046446,-5.01716053245812
"TSC2",0.00808760230615491,17.830663807289,0.116174619713767,0.909081040732846,0.999486182046446,-5.02071786917648
"NDUFV1",-0.0239291814965839,22.0720450425412,-0.436958040702118,0.668470814158063,0.999486182046446,-4.96662621672192
"GSK3A",-0.10676781212516,19.709825749604,-1.28965056975649,0.217026770022346,0.999486182046446,-4.55073228329814
"GSK3B",-0.103493649615636,20.3423178658413,-1.00079817521437,0.333060165503469,0.999486182046446,-4.73069936109482
"STK19",0.0381958493459926,16.29675589382,0.394614873891433,0.698774064861341,0.999486182046446,-4.97728745011148
"TAF6",-0.0564076849746264,17.8581232311791,-0.591134534486037,0.563379801115342,0.999486182046446,-4.91907396975198
"NT5C2",-0.00387175707387044,20.0978005456683,-0.0598919853226027,0.95304556606854,0.999486182046446,-5.02376608428847
"SEPHS1",0.101749812622153,20.7619293228883,0.512624649539219,0.615955474189573,0.999486182046446,-4.94489976718249
"MTHFS",-0.00573629462835257,19.0635570885491,-0.0630443370854742,0.950577575091113,0.999486182046446,-5.02364682052181
"GMPS",-0.00934983919550447,23.3850956632573,-0.195524699363398,0.847650085733816,0.999486182046446,-5.01312243923875
"LIG3",-0.00162782748207135,20.2207083496165,-0.0249947486294228,0.980394156098213,0.999486182046446,-5.02467787397833
"LIG4",0.0268427936757014,16.6317653729617,0.132060513372794,0.896720945679364,0.999486182046446,-5.01950565598614
"MRE11",0.0199256137039647,19.8966307977652,0.292840975971009,0.773722932066811,0.999486182046446,-4.99857824018494
"KHK",0.00341061270192355,16.5986548465324,0.0229546955030857,0.981994057336294,0.999486182046446,-5.02470798690608
"HNMT",-0.116175588381093,19.9227971201641,-0.419081516378305,0.683633884296159,0.999486182046446,-4.97004723910815
"GNAQ",-0.0784632241077006,19.5649391130538,-0.765433640922632,0.456086976342667,0.999486182046446,-4.84945031651678
"GNG10",0.130575614308388,16.5584092648974,0.509120185116628,0.618739423893589,0.999486182046446,-4.94576410883317
"IDH3A",-0.0218876601361266,22.9646405215712,-0.260973830362149,0.797721061604511,0.999486182046446,-5.00397139380436
"MNX1",0.0408502590643209,16.2308231411698,0.162311889072624,0.873817903904304,0.999486182046446,-5.01664126643088
