"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P09651_HNRNPA1",-0.0120439167145427,22.8422810833323,-0.0897353403865318,0.931058300866698,0.942583446877693,-8.04383656575317
"P09661_SNRPA1",-0.299205398375538,22.368250522671,-3.96588799393022,0.00477217804575702,0.0104844558682923,-3.2607987666994
"P09668_CTSH",-1.15869543547952,18.4338614859394,-16.5075737944219,0.000000384984997129998,0.0000104578424577527,7.12932157341769
"P09669_COX6C",-0.231735371183923,23.0649758558474,-2.80214119655515,0.0247985154356493,0.0422449248166728,-5.01142603801472
"P09758_TACSTD2",-0.0520051828693191,20.9176812970531,-0.651075248760538,0.534541804974175,0.596935100371983,-7.81489218871799
"P09874_PARP1",0.0335432038667136,21.5608827996931,0.329024982837708,0.751464052230037,0.792078101616084,-7.98734403729094
"P09884_POLA1",-0.832848730439544,19.5990349214985,-14.5102698116389,0.000000981193720202541,0.0000195320372995695,6.10582429048611
"P09960_LTA4H",-0.757164343977159,22.7682410095628,-15.9322003815402,0.000000498304655807919,0.0000126759371641305,6.84781777453345
"P09972_ALDOC",-0.497975290483506,23.7520319812842,-3.62320100700545,0.00889791885870881,0.017777139700378,-3.86215405232349
"P0C024_NUDT7",1.14050637696384,16.2133684975819,11.9984794841676,0.00000384182424814354,0.0000485054806342091,4.60172981429048
"P0C0L4_C4A",0.617088309157863,16.1085048545638,2.16683463686398,0.0820974017573302,0.119030277881482,-5.58812005869835
"P0C1Z6_TFPT",0.0899360199566139,16.3713456950224,0.948790419388172,0.372457830367796,0.439893518288424,-7.56702569852257
"P0C2W1_FBXO45",-0.0238829370770013,17.6301410749287,-0.180397874252065,0.861645973237748,0.885012910655847,-8.03004641427765
"P0C7P0_CISD3",-0.201236806995265,16.4816354530974,-1.57505681736572,0.156629074221615,0.208674152834052,-6.83545576418623
"P0C7T5_ATXN1L",0.240090587536962,17.3254777385767,2.85161345784782,0.0230431412511366,0.0396619444118906,-4.93502698451379
"P0C841_FAM66E",-0.19072205344888,16.185853079689,-2.29736318248029,0.0529811413923049,0.0815077996419642,-5.78839740750949
"P0C860_MSL3P1",0.849892084325411,15.9915168111757,4.6803036848143,0.0133528603613534,0.0250399053028732,-2.98040304748711
"P0CAP1_MYZAP",0.135797855172235,17.5274274890109,1.39019517518647,0.204557480243292,0.262371702315427,-7.07506299238993
"P0CAP2_POLR2M",0.196233996448857,16.8132123483855,2.13810408333202,0.067444878213972,0.100467243183602,-6.02929794030181
"P0CG12_DERPC",0.528331376209863,18.876590996373,7.6964861226175,0.0000838856683051812,0.00042821100210014,1.18216678459884
"P0CG13_CHTF8",0.28964809896658,18.0150089264292,3.45479169042476,0.00962492999852683,0.0190148617061805,-4.01394276882688
"P0CG38_POTEI",1.18020264929023,20.9561550932055,3.68415544326735,0.0115136184409003,0.0220975477823587,-3.98893161292421
"P0CJ78_ZNF865",0.427940164600706,16.0147769162694,4.04634077645591,0.00428814398093734,0.0096069582088393,-3.14521063615983
"P0DJ07_PET100",-0.0067703982685714,17.1788984386719,-0.0142160770091694,0.989188371342229,0.990751481752567,-7.76052981394622
"P0DJ93_SMIM13",-0.0728855399956831,15.8532242419656,-0.680692701686837,0.516640287147321,0.580695437275384,-7.79380380396323
"P0DMW3_SMIM10L1",0.386428169716922,16.4225673503632,2.87185867785647,0.022362654892128,0.038648114771535,-4.9037787969543
"P0DPB6_POLR1D",-0.362827764547863,20.0873493750344,-5.50892016027686,0.000723867925970763,0.00221291778333345,-1.20172464534411
"P0DPD7_EEF1AKMT4",-0.599362724264026,17.6012583301358,-5.13969536509238,0.00110213560698932,0.00308533066866424,-1.66383037376269
"P0DTL6_ZFTRAF1",0.424883912195639,18.5237720315685,6.55780428663987,0.000241081654509971,0.000945676670553296,0.0121281503965562
"P10072_ZNF875",0.377310347398453,16.1910555506787,2.11071831606464,0.0953116833196014,0.135023405350882,-5.53846235859322
"P10109_FDX1",-0.284805181804181,18.2018652599961,-3.80843404311985,0.00589962250415249,0.0125202368210334,-3.48945520305285
"P10114_RAP2A",0.79078468534548,16.0202937797674,10.7851850147908,0.00000818272768430858,0.000078881909717175,3.76483202808946
"P10155_RO60",0.00159605286232889,20.9876688437222,0.0317044648149266,0.975539813921745,0.979273567993769,-8.04787232542522
"P10176_COX8A",-0.579697884828068,17.4857259566633,-3.13552651580977,0.0199704297797879,0.0351527629958498,-4.62838469674142
"P10253_GAA",-0.235614360201524,20.7885714962837,-3.1260418174983,0.0154056856877382,0.0282011180122591,-4.51288407442066
"P10275_AR",1.99589177381825,17.2914270670734,22.2974633640272,0.0000000425966294994135,0.00000295811602214211,9.49930338704984
"P10276_RARA",-0.23747443859018,16.6775437602811,-1.61138928884458,0.148505622099859,0.199247444292032,-6.78654630949954
"P10301_RRAS",-0.128232410674979,17.6910489939516,-1.25972932805193,0.245763498330078,0.307598678344343,-7.2334970816349
"P10321_HLA-C",-1.86486019758961,17.9318709008906,-14.4330542136703,0.0000010197687080653,0.0000201463916715446,6.06348872579501
"P10398_ARAF",0.46047476466585,19.3976430220744,4.92322560823397,0.00142256735748733,0.0038287499366768,-1.94364663060404
"P10412_H1-4",1.24111930443167,23.2825289619506,7.84997367940956,0.000140302182517596,0.000626254929711757,0.788157996572737
"P10415_BCL2",-0.0780362586693855,16.9787584116466,-0.603790396573444,0.563894397969661,0.623942506685662,-7.84681594660162
"P10515_DLAT",-0.116380404561376,21.4665747917183,-2.50006816206551,0.0389927411280607,0.0623588706938666,-5.47779324337676
"P10586_PTPRF",-0.555612041759826,19.8178502280501,-7.87268477931469,0.0000720421188570954,0.000382442947926676,1.35106098850053
"P10588_NR2F6",0.0356090203338546,18.0201879356502,0.421764473453309,0.68509188594754,0.733090726578079,-7.94885622567347
"P10599_TXN",0.0551923700024908,25.4025548184555,1.04142205958811,0.330264882092561,0.397845215900542,-7.4748652392102
"P10600_TGFB3",-0.230795066804518,15.1995479177919,-3.03035019097932,0.0260121087417585,0.0440249441677382,-4.77788690242884
"P10606_COX5B",-0.650842838883232,19.9170751707241,-9.94115450088461,0.0000145014337127624,0.00011783964190093,3.13035024370351
"P10619_CTSA",0.136742252752622,21.3448213454606,1.96100114633258,0.0881587057361501,0.126516059590407,-6.29211302485413
"P10620_MGST1",1.16124412485771,22.3431281142451,9.02232459305966,0.000043925546839349,0.000260810077486408,2.0103923909786
"P10636_MAPT",0.334735369658354,18.8825333577423,4.54960085765496,0.00224508395479167,0.00560239782157002,-2.4423090940166
"P10644_PRKAR1A",-0.286943998148583,21.7032900221858,-3.9283751619733,0.00501783610200849,0.0109451280160242,-3.31498570459233
"P10646_TFPI",0.845526110602098,16.1904151976011,6.53205164198222,0.000455225066980083,0.00154229036055702,-0.238660190821591
"P10746_UROS",0.510360097586911,17.8789218718827,6.11931029798274,0.000375626229687538,0.00131659590000157,-0.47822842912424
"P10768_ESD",-0.314379440876227,24.5307952995589,-6.54367710344732,0.000244467146181622,0.000954526239146518,-0.00330465891952514
"P10809_HSPD1",-0.204838461242133,26.4464991826866,-4.695069166793,0.00187513810743633,0.00481324611039384,-2.24578838702697
"P10909_CLU",3.1676112356019,18.1593422142875,21.7804727852043,0.0000000738415876122928,0.00000428732149144351,8.96719211748668
"P11021_HSPA5",0.00133522207139691,23.7934637429532,0.0331124559675168,0.974453980813387,0.978571029583658,-8.04782063407733
"P11047_LAMC1",0.929577401036052,17.0569620470761,12.1800310821108,0.00000345158224657114,0.0000458162906935778,4.72011883693169
"P11117_ACP2",-0.043594830038078,19.7659359899176,-0.629512716211654,0.547810580717789,0.609337127367578,-7.82971821644189
"P11137_MAP2",0.937327359895189,16.866599249106,2.89365059577367,0.0338776609139533,0.0552710186425415,-4.62799438023916
"P11142_HSPA8",-0.0942894765919924,26.6546683399782,-1.76880448811665,0.117629079944385,0.162286737177035,-6.56877510373597
"P11166_SLC2A1",-1.43252488542722,18.8832051405065,-14.0754605521121,0.00000122227951154535,0.000022898172327128,5.86447723503288
"P11171_EPB41",-0.20201096382295,18.581280231648,-2.71109045936531,0.0284024865101232,0.0474581090500872,-5.15211474016847
"P11172_UMPS",-0.227773159362684,21.2654036497269,-4.69896339943178,0.00186620054135592,0.00479537882349767,-2.24056898726983
"P11177_PDHB",-0.370189966081067,21.9955542917654,-7.50424609681055,0.0000993585082299038,0.000483197451148752,0.994367288171755
"P11182_DBT",-0.265585133828864,18.6987912156424,-3.8644898627672,0.00546827601919204,0.0117490698875635,-3.40768690785104
"P11216_PYGB",0.602137027499751,21.0962673137748,11.7907572504344,0.00000435067490461991,0.000052112178463841,4.46419344534694
"P11233_RALA",-0.100663811700823,20.0382257286643,-1.64067176103106,0.142243231902791,0.191928689347637,-6.74673651408801
"P11234_RALB",1.33415397122544,19.7400856490656,19.3023607102421,0.000000122842085691143,0.00000549959583738673,8.36716665650059
"P11274_BCR",0.188574859572363,18.3834856238105,1.78984839286452,0.113992322881222,0.157841909309043,-6.5390089145116
"P11279_LAMP1",-0.320124764591625,21.7829614436342,-3.843669347971,0.00562437505995545,0.0120436364600285,-3.43801140870349
"P11310_ACADM",0.0881862381622724,21.2041525714495,1.1512034721173,0.285222458965234,0.350979133293896,-7.35748693777447
"P11387_TOP1",-0.34085458359483,23.2982313854902,-6.46237291940482,0.00026501111430497,0.00101545316645018,-0.0925877821934717
"P11388_TOP2A",0.0125579730317007,22.0159468845212,0.13230417954611,0.898322357689589,0.915290000346553,-8.03851062721149
"P11413_G6PD",1.40093465493456,24.4228279650149,23.3969315809365,0.0000000298864632872089,0.00000247083086698381,9.87394103262431
"P11441_UBL4A",0.652302490398913,20.2557461436996,8.46833799776609,0.0000439240537591116,0.000260810077486408,1.90027589063842
"P11473_VDR",0.279481551875465,16.0092343973502,0.646552317662686,0.548210250759126,0.609692523362174,-7.78143842171393
"P11474_ESRRA",-0.652484459968786,16.1464505585183,-5.57208264882412,0.000674870963678963,0.00209769863087135,-1.12455588960341
"P11498_PC",0.0202703500966983,20.219859445299,0.362909925243762,0.726742852123334,0.769546871909236,-7.97448507391781
"P11532_DMD",-1.53989144055348,16.8613459162408,-3.53701564888104,0.0161133219441279,0.0292640703693975,-4.18803884942479
"P11586_MTHFD1",0.352891243474932,24.4029027515729,6.99868182326873,0.000157717826588499,0.000685095253587735,0.482052104420379
"P11717_IGF2R",0.192058716568454,19.5626306844494,2.30742752620099,0.0521793690316333,0.0804859624527688,-5.77306378206445
"P11766_ADH5",0.0998775472443469,23.2520335101616,1.71248254583561,0.12791009870093,0.174759154072081,-6.64771964677548
"P11802_CDK4",-0.234098956684345,19.7834214966369,-3.01610528742431,0.0180841385826843,0.0323490023659212,-4.68155483652195
"P11908_PRPS2",0.203206462005003,20.8517175730304,2.90326084403744,0.0213484191278334,0.0371315060339129,-4.8553334722982
"P11926_ODC1",0.749689861262311,16.1033983965884,6.10963311282438,0.0006646278981063,0.00207263624149099,-0.876557330188606
"P11940_PABPC1",-0.00180499599981587,23.6202435564343,-0.0225559947522893,0.982596281217345,0.985576594347768,-8.04815350165525
"P12004_PCNA",0.448920977878863,23.8303985775924,6.15150846819682,0.000363314505346319,0.0012834975047209,-0.441409918282301
"P12074_COX6A1",-0.567735205991962,19.3984116744148,-2.60812020489148,0.0374798201528074,0.0603581435702421,-5.36791845435313
"P12081_HARS1",-0.443710143849145,22.5679330074567,-10.9444124837144,0.00000737841988738176,0.0000739397386869903,3.87946933512107
"P12109_COL6A1",0.433246377354532,16.0678179881978,2.51321690939018,0.0394136483779865,0.0629393679535934,-5.47101119844329
"P12235_SLC25A4",-1.40605524398239,21.4577688644998,-21.9456443540322,0.0000000478835716898169,0.00000313967626097196,9.37511987184755
"P12236_SLC25A6",-0.00636886586797658,23.1645287552474,-0.0700070242510259,0.946061797055265,0.954596183125809,-8.04566028237218
"P12259_F5",1.25858493270611,19.3764200968201,3.67471792329506,0.0115007183198232,0.0220846846010511,-3.99353482190308
"P12268_IMPDH2",-0.474960326045515,23.3129314863486,-10.4584710467063,0.0000101620494992586,0.0000924552015446896,3.52471419110138
"P12270_TPR",-0.0610281445709226,21.1532659988664,-0.97299415925168,0.361057003659034,0.428959632900751,-7.54358243018695
"P12429_ANXA3",1.27974757668147,21.2475712590856,14.9161794233998,0.000000803661630924363,0.0000169700364263614,6.32477685300533
"P12532_CKMT1B",-0.491902064415825,23.7928125588129,-10.1377501368664,0.0000126446705956431,0.00010686151616718,3.28233294124731
"P12694_BCKDHA",-0.300302868605968,19.3752423621343,-2.32254549700878,0.052315399537724,0.0806630709272104,-5.75985119557325
"P12814_ACTN1",0.0320844080354306,21.8613644596743,0.293276153299781,0.777652004334033,0.814000898399452,-7.9997553098415
"P12830_CDH1",0.341381527787426,21.4681236195984,4.78516570597287,0.00167985772237726,0.00440075402723765,-2.12558777867256
"P12931_SRC",-1.93571949306362,19.518991000381,-22.788031675572,0.0000000362921904976753,0.0000027330534745081,9.66892230413042
"P12955_PEPD",-0.0395183540210198,21.2578240492751,-0.627745746156813,0.54890661171488,0.610313622908446,-7.83091328859793
"P12956_XRCC6",-0.0299734830943521,23.4450606963844,-0.673384880292897,0.521022141297202,0.58492906372052,-7.79908442974903
"P13010_XRCC5",-0.042303831251747,24.1686141486171,-1.02863089801121,0.335860160262823,0.403690325372793,-7.48797868782055
"P13051_UNG",0.736399203360097,19.565123579986,10.355033303695,0.0000108971318090726,0.000096790276684439,3.44727964850952
"P13073_COX4I1",-0.0450551397824306,23.0551588528961,-0.953357883869493,0.370285901166523,0.438144767310605,-7.56263703939771
"P13196_ALAS1",0.726579713674564,16.2260269690332,4.11315472114669,0.00426474228406429,0.00956298048720311,-3.10670963295966
"P13284_IFI30",-1.29404986768761,19.4955814260804,-8.41698161448667,0.0000682708324581376,0.000367696862131047,1.51536322377813
"P13473_LAMP2",-0.591464456503921,22.7110476091309,-11.1473128936223,0.00000647955250688891,0.0000676970829222487,4.02335862079093
"P13489_RNH1",-0.018194030870113,22.7447543707834,-0.323126651244346,0.755473498913457,0.795422402095204,-7.98970490823991
"P13631_RARG",-0.138762451766773,16.1133458448227,-0.746718408163423,0.502794564168103,0.567481147805697,-7.03482300691193
"P13639_EEF2",-0.187531589839548,26.7394036084278,-2.97808353711562,0.019121143712772,0.0338658702372773,-4.74004518460154
"P13645_KRT10",-1.35915120106272,18.660413146876,-1.13730974137286,0.304748483856526,0.370985430251718,-7.3608680068548
"P13667_PDIA4",-0.50975175284518,23.1842243651193,-11.2974816434205,0.00000589359820985913,0.0000638898145283587,4.12831066151919
"P13674_P4HA1",-0.586614723091216,20.4269219825116,-9.30367766515435,0.0000229973257710491,0.000161661423118853,2.61862546758454
"P13682_ZNF35",-0.754916450721815,15.7343167061089,-4.96309833048121,0.00578573566288354,0.012347448218825,-2.48255555792985
"P13693_TPT1",-0.949993684383287,24.2360026892702,-6.94922156230979,0.000246750404098973,0.000959991597737486,0.1022031828993
"P13716_ALAD",0.545165597018425,20.2030150941391,9.3735182454545,0.0000218357150860168,0.000158265945395263,2.67615571807541
"P13796_LCP1",-0.0119045755429994,15.7906714989536,-0.141775483486914,0.891012478270681,0.909425779619806,-8.0370704667981
"P13797_PLS3",-0.309398700545383,20.7756141161755,-6.12788320076325,0.000372303492277661,0.00130735935469247,-0.468412513302399
"P13798_APEH",-0.236738788300794,22.0733676998673,-5.60458429737247,0.00065109790781728,0.00204553931716573,-1.08505816851137
"P13804_ETFA",0.006822823570932,22.7190478503534,0.140960009059906,0.891634659781414,0.909938712236339,-8.0372007288331
"P13807_GYS1",0.287041719575605,20.0206571210633,5.62655682924544,0.00063555205609972,0.00201081902607923,-1.05843693750019
"P13861_PRKAR2A",0.0642983905755301,21.3784435984109,1.27062074272616,0.242070315414064,0.303575732735264,-7.22064706588474
"P13984_GTF2F2",-0.527062037923343,22.6265882660472,-11.9795460614799,0.00000388531089469282,0.0000488457432479894,4.58928654579336
"P13987_CD59",-0.826308671896452,19.6590393563904,-13.1396341708339,0.00000200554693648382,0.0000313872222199504,5.31934427373024
"P13995_MTHFD2",-0.84174556882607,21.8892963270351,-13.5351061262254,0.00000162055565487473,0.0000275132730155741,5.55416839713484
"P14174_MIF",0.281673369265125,27.6373154115776,3.39588739200683,0.0104603526762586,0.0203690328867441,-4.10262892753483
"P14209_CD99",0.214108585734419,17.6010721717116,1.75027215113798,0.120922602405354,0.166468292107714,-6.59486950704903
"P14314_PRKCSH",0.0595615219947163,23.318087846575,0.782660060437876,0.457958831716658,0.52534922663277,-7.71496707171225
"P14316_IRF2",-0.672701808447151,17.1589681121871,-7.74910598888909,0.0000801347374066186,0.000415760445235157,1.23292495149932
