"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DCAF7",0.0200994814776791,20.3914845163054,0.390189487083947,0.701947347609439,0.999799066208601,-4.98768375208148
"WDR5",0.0386021178787601,20.9566819325891,0.540664699353621,0.59677189538674,0.999799066208601,-4.94485958163956
"AP1S1",-0.023407965169973,20.7940695427462,-0.149914555694297,0.882872555770086,0.999799066208601,-5.02786551307315
"NUTF2",-0.168863139752709,22.0186238884235,-0.555498028154978,0.587088108758591,0.999799066208601,-4.93978619459671
"HNRNPK",0.0229139428577696,25.9599961114699,0.34212948689907,0.737057090094361,0.999799066208601,-4.99853350020963
"YWHAG",0.0607993915909617,22.9711611524487,1.08023600016512,0.297304049104955,0.999799066208601,-4.68968810497866
"USP46",-0.455211648757208,16.1850461127157,-2.00111012173461,0.0654187948575379,0.999799066208601,-3.99075812684438
"RRAS2",-0.040447575945791,17.613413288941,-0.340319947263999,0.738391543451972,0.999799066208601,-4.99891485034982
"TIMM10",-0.245119174382278,16.5204337925259,-1.69831660932393,0.110338592084381,0.999799066208601,-4.24261132740485
"RPS7",-0.0371518051327762,25.5025227991486,-0.484759012897281,0.634934194192518,0.999799066208601,-4.96231800176935
"PPP1CA",0.124787841970534,23.9002773781206,2.01845433113801,0.0620199257248891,0.999799066208601,-3.96826569127215
"PPP1CB",0.00194305465808142,21.6279290321639,0.0172574578990028,0.98646141928872,0.999799066208601,-5.03478674756481
"NCS1",-0.295157999268479,13.2705187835047,-0.754137229005209,0.464394412319518,0.999799066208601,-4.8609947986496
"PSMC1",0.0486303043642309,22.9607693426825,1.11990896466751,0.280574873574441,0.999799066208601,-4.66531745556532
"PSMC5",-0.0269888449925766,22.7397392923109,-0.549941696140247,0.590552028231054,0.999799066208601,-4.94178813157102
"RPS8",0.0911185803236236,25.1081914639932,1.22562625881964,0.239460745177676,0.999799066208601,-4.59710930321766
"RPS15A",-0.0169795383345175,25.3187313865759,-0.249520212469608,0.806383814831956,0.999799066208601,-5.01549675912357
"RPS16",-0.0229882773441616,25.8214620096207,-0.27780224276409,0.785002253932325,0.999799066208601,-5.01087082515803
"UBE2G1",-0.0430129435868665,18.8270704101024,-0.273299619122782,0.788394828382576,0.999799066208601,-5.01164005005771
"UBE2H",0.0921890407195818,18.9014751361186,0.83778457954048,0.415459314627377,0.999799066208601,-4.82281188072665
"YWHAE",0.0688924627054917,24.904587058171,0.710830593765151,0.488226445887388,0.999799066208601,-4.88081895382006
"RPS14",-0.0253158482314788,26.1669719435498,-0.159450762879957,0.875487092002031,0.999799066208601,-5.02694589464261
"RPS23",0.0465072516487055,24.7220062292262,0.761435795727254,0.458343162300026,0.999799066208601,-4.85871256839295
"RPS18",0.0704864604462934,26.0670774741564,0.875677578402778,0.395177120162341,0.999799066208601,-4.80388458544461
"RPS29",0.230201826675316,21.6662739711305,0.520652918827096,0.610527975334242,0.999799066208601,-4.95119025402037
"RPS13",0.0346110100628501,25.7676263548741,0.402305597766756,0.693202014545965,0.999799066208601,-4.98473000138564
"RPS11",0.172057823535244,24.9869990085801,2.21365543143146,0.042968264253638,0.999799066208601,-3.79232193129113
"SNRPE",0.0227263606914114,23.0948150926839,0.194411360412941,0.84849370611631,0.999799066208601,-5.02309938793617
"SNRPF",-0.204001475685573,20.8554028520898,-0.983055470472799,0.341710429322316,0.999799066208601,-4.74627418590923
"LSM3",-0.208010744176519,21.5037378563088,-0.406886141702112,0.690079961622903,0.999799066208601,-4.98350531835974
"LSM6",0.12086400346816,21.4021630490022,1.02568552754158,0.32149136961278,0.999799066208601,-4.72205499470084
"SNRPD1",-0.0823856256636759,22.8337423218369,-1.51804423927879,0.150044890828552,0.999799066208601,-4.3862730162628
"SNRPD2",-0.0194030197575152,24.335840538571,-0.195496031324134,0.847659797280475,0.999799066208601,-5.02296781004274
"SNRPD3",0.0511785682559385,23.8920598310984,0.281709087629994,0.782121925067302,0.999799066208601,-5.01017062400382
"TMSB4X",-0.312361742488864,18.5891561102483,-0.456060578658832,0.655154273159763,0.999799066208601,-4.9704703505445
"ARF6",-0.0104778411237874,22.3770373068867,-0.116986587486073,0.908441375188431,0.999799066208601,-5.03060916494948
"PSMC6",0.0793005522625698,22.2696705224928,0.863906787239134,0.401405693848307,0.999799066208601,-4.80984148662366
"SELENOT",0.0372306133605207,19.6137294633357,0.0570320071474513,0.955304174766798,0.999799066208601,-5.03386234695108
"TBPL1",-0.00787652972966413,17.2030986845555,-0.092008434007526,0.927923553458033,0.999799066208601,-5.03223746697029
"RPL7A",0.130320496803606,25.3489325279027,1.33606211867851,0.201683884419704,0.999799066208601,-4.52108850775158
"POLR2G",0.0354377662083678,19.2960196372726,0.330854322479965,0.745386110209805,0.999799066208601,-5.00087742528827
"RAB11A",-1.31355641185749,16.6980990083864,-3.91910072035795,0.00142468847134581,0.999799066208601,-2.25049643239432
"ETF1",-0.0107090537514551,23.5224042531592,-0.154189180127444,0.87954072329743,0.999799066208601,-5.02746470793287
"CNBP",0.313985162931843,20.748809067306,1.61258315115212,0.128396101660092,0.999799066208601,-4.31282642007421
"YPEL5",0.0483722453065347,17.1645891583851,0.213525407262383,0.833826911587226,0.999799066208601,-5.02067436179073
"RPS4X",-0.0168897158243908,25.0687573771057,-0.179899693147989,0.859668075827351,0.999799066208601,-5.02478980776934
"PPP2CB",0.0650865925100064,17.2894740390918,0.219156439262625,0.82977184440514,0.999799066208601,-5.01983870438773
"RHOB",0.0930318395353531,20.4015945783355,0.598698387664582,0.558500697715142,0.999799066208601,-4.92479021850889
"RPL23A",-0.0428751939774337,23.8525293344422,-0.494394207078581,0.628275883639756,0.999799066208601,-4.95943838215896
"RPS6",0.124347832653903,25.1989521513641,1.5485233714753,0.14258334828292,0.999799066208601,-4.3626404725672
"H4C16",-0.0820810528663429,24.7625061887247,-0.260122062454156,0.798455172170796,0.999799066208601,-5.01378215279598
"RAB1A",-0.0160100220171309,22.1377446551293,-0.290589266322671,0.775392440382216,0.999799066208601,-5.0086188084269
"RAN",0.00524822014554616,26.4983810400417,0.116501321542158,0.908819331283651,0.999799066208601,-5.03064449767037
"RPL23",-0.00589132987442653,24.6663402009361,-0.0642768512231884,0.949608786986904,0.999799066208601,-5.03358994254685
"RAP1A",-0.210026678281817,20.0199972681202,-0.681804529477404,0.506190206631355,0.999799066208601,-4.89270007484224
"RPS15",0.0181880224589293,23.2194735832624,0.125056998755029,0.902173804044161,0.999799066208601,-5.02999737481979
"RPS24",-0.0401008960180036,23.8903244622211,-0.232844268779747,0.819104595701082,0.999799066208601,-5.01798250362095
"RPS25",0.0657277025159999,25.9256922625091,0.926320844102323,0.369119443136811,0.999799066208601,-4.77747098904109
"RPS26",-0.178489637902643,21.9525374802362,-0.882816164316031,0.391746522774177,0.999799066208601,-4.8000916436832
"RPS28",0.206002577816054,23.9817140541658,1.43025930227544,0.173554524548047,0.999799066208601,-4.45281977461643
"FAU",0.0186460718000845,24.0787434424637,0.107517444552954,0.915837335895677,0.999799066208601,-5.03126950312857
"GNB1",0.15175467576557,21.7847789450269,0.834108769574242,0.417670626732254,0.999799066208601,-4.82450452168678
"POLR2L",-0.0745713674482786,19.3266184407195,-0.657335122470875,0.521044607950455,0.999799066208601,-4.90268499203384
"RBX1",-0.110868019108622,20.7928695386708,-0.423496757730809,0.678192259114287,0.999799066208601,-4.97926404760099
"GNB2",0.065992037319873,21.9323227749761,0.227132048242551,0.823516670690241,0.999799066208601,-5.01878153671997
"RPL30",0.0283522217367889,24.3358489435725,0.308418907257038,0.762056425047125,0.999799066208601,-5.00531237660282
"RPL39;RPL39P5",-0.0812882698011421,21.1510287240699,-0.104406733077523,0.918288060737394,0.999799066208601,-5.03147138318502
"RPL31",-0.0355840555544624,25.0752898143315,-0.604943796534235,0.554366975980884,0.999799066208601,-4.92257107432831
"RPL10A",-0.0120763342807528,25.0148461527614,-0.189081656624671,0.852593952106278,0.999799066208601,-5.02373535560765
"RPL32",0.0727155079048138,23.6330918430679,0.861793449850725,0.402530831970198,0.999799066208601,-4.8109036307082
"RPL11",0.0728208020989953,25.3557715356251,0.773961520866989,0.451124545177697,0.999799066208601,-4.85303091768122
"RPL8",0.0925322125128396,25.3804402776206,1.65583673675624,0.118770120082168,0.999799066208601,-4.27727374751034
"PPIA",0.140038110871149,28.1199282138006,1.30743530048408,0.210986198252215,0.999799066208601,-4.5412398548097
"FKBP1A",0.140892337732019,22.9105621833048,0.351809670068502,0.730080300870844,0.999799066208601,-4.9963938054822
"RPS27A",0.534470974684496,20.629489353774,0.815010729660983,0.428351290905857,0.999799066208601,-4.83363994959978
"UBA52",0.514852832534668,15.8235065707709,2.63297404097952,0.0189645622916273,0.999799066208601,-3.40271544056105
"GRB2",0.0626140559477548,22.3458862077861,0.661303401197876,0.518567715759149,0.999799066208601,-4.90111674183319
"TRA2B",0.159025834786739,22.7816509611975,1.57303709771338,0.136812366159982,0.999799066208601,-4.34343067707791
"RAC1",0.165680007679647,22.7541044964094,0.751799846639121,0.464208557533715,0.999799066208601,-4.86288249515668
"AP2B1",-0.0228100702014409,21.7085213087007,-0.23214683754652,0.819599198811855,0.999799066208601,-5.01809527072018
"GNAI1",0.261751415180985,16.0351331516598,1.293320936807,0.222830423688742,0.999799066208601,-4.55281505024434
"PPP3R1",-0.127642000441572,18.0106980477194,-0.410098421189741,0.687732784627831,0.999799066208601,-4.9827185037164
"YWHAZ",0.180195427318896,26.2725347162158,2.30992909081357,0.0357251281980409,0.999799066208601,-3.70390882835113
"PPP2R2A",0.0455346532946024,21.3871895615409,0.768225537107416,0.454421366194083,0.999799066208601,-4.85564300273473
"SUMO1",-0.0862199042864944,17.4083352803192,-0.368158263177048,0.717984194919128,0.999799066208601,-4.99281880123509
"DYNLL1",0.0675698003175995,19.1907367891795,0.173546495387743,0.864639867338743,0.999799066208601,-5.02547147023793
"DYNLT1",0.10543815845497,18.174894110826,0.872645395776584,0.396775421063729,0.999799066208601,-4.80542573335121
"RPL38",-0.0967541788461403,24.072154348235,-0.894539554765139,0.385331410125339,0.999799066208601,-4.79419484292724
"SKP1",-0.146306044469632,21.5160258692857,-0.335884132960366,0.741806150274022,0.999799066208601,-4.99978048948482
"GNG5",0.232225957595361,16.5482572346361,1.09732928951322,0.290007838950689,0.999799066208601,-4.67927237288322
"RPS21",0.0967514493566277,24.0163723941166,0.329618417317393,0.74643799672507,0.999799066208601,-5.00107089635757
"EIF5A",0.16813278107497,23.6020183671901,0.676133070162998,0.509644633113703,0.999799066208601,-4.89502370831536
"RACK1",0.0115920931168247,25.6028980457318,0.0564785902721063,0.955731969543937,0.999799066208601,-5.03388244887545
"ACTG1",-0.261293293328848,24.6814524420548,-0.253571299182724,0.803414300011694,0.999799066208601,-5.0148280857145
"SUPT4H1",0.273063907145808,18.2846779897852,1.58243435721104,0.134653373148535,0.999799066208601,-4.33601982483429
"UBE2I",0.121382407274901,22.6441989730918,0.878094048641548,0.393989542297883,0.999799066208601,-4.80261412230049
"TMSB10",-0.0526615242479167,19.2056387897857,-0.195279899632464,0.84788563673518,0.999799066208601,-5.02297749201045
"PPP2CA",0.172672703900986,19.6281609142315,0.584910767612087,0.567667750912997,0.999799066208601,-4.92962020488091
"YBX1",-0.203651777366744,23.8148847070044,-0.963688246552379,0.351010310424234,0.999799066208601,-4.75704777910389
"SEC11A",-0.0167309187699161,23.0242847964887,-0.216426742183913,0.831606051762321,0.999799066208601,-5.02028656711944
"CSNK2B",0.00711950186547128,20.8498345878795,0.0418568875349372,0.967178007602588,0.999799066208601,-5.03433232373762
"TPM4",0.253426361456974,20.3420731176609,1.60944411762217,0.128809562502041,0.999799066208601,-4.31489340828711
"UBE2L3",0.171037582601794,22.3565091223686,1.13778907235121,0.273437991191041,0.999799066208601,-4.65409129677964
"TUBA4A",0.079474440156055,19.5039207820241,0.648117773545697,0.526823689289193,0.999799066208601,-4.90629413648671
"TUBB4B",-0.0726283611781184,25.1064885877035,-0.252849019272413,0.803961629078446,0.999799066208601,-5.01494179711359
"CSNK2A1",-0.162050540136281,19.2941525083229,-2.14554794039267,0.0488954713681602,0.999799066208601,-3.85427695332396
"PAFAH1B2",-0.423519582748433,21.6789070773292,-1.25788988757571,0.228463847449929,0.999799066208601,-4.57547541930366
"HBA2",0.0224856323645781,23.6825307193209,0.0716392869685211,0.943875282221425,0.999799066208601,-5.03327459690015
"CXADR",-0.249893881618284,16.4174389906158,-0.407857140111249,0.693591109378174,0.999799066208601,-4.98117369963868
"NOP14",0.107322536084414,19.1880201065203,1.1712458394902,0.259987962594248,0.999799066208601,-4.63277606329463
"IGBP1",-0.0215457870981624,19.7256061010064,-0.178309027575003,0.860894866423483,0.999799066208601,-5.02496717927147
"PSPH",0.281298480365017,20.6302488827503,2.56605707534053,0.0216554341457708,0.999799066208601,-3.46545210938163
"RBM6",-0.0829526177127615,15.3603496025111,-0.511816969679333,0.61632071611067,0.999799066208601,-4.9540942311765
"PITX1",-0.0848518088533865,12.2663595560477,-0.32027552416055,0.758348527746871,0.999799066208601,-5.00083762970935
"EIF4G2",0.00461694563086823,22.0341257784396,0.105945708236152,0.917046196037348,0.999799066208601,-5.03137680596359
"RPP38",-0.011549524660559,20.9323813744608,-0.215280811347838,0.832483041352999,0.999799066208601,-5.02044035295427
"RPP30",0.0197707227109447,21.1597978191087,0.364408831766409,0.720699987696001,0.999799066208601,-4.9936764351372
"GTF2I",0.0590183663735857,22.2911251962476,0.992904864293679,0.336692385546936,0.999799066208601,-4.74085111894826
"PIP4K2B",-0.120313175276923,17.9120963079556,-0.941846249490186,0.36137225729548,0.999799066208601,-4.76912214159151
"SRPK2",-0.0073139537478788,18.8601964548941,-0.0891346812459716,0.93016830146707,0.999799066208601,-5.03239988299627
"CCT2",0.0268147655466109,25.0348451870356,0.387343068014454,0.704008269088113,0.999799066208601,-4.98836495155117
"SLC35A2",0.0130301803086184,18.7191568928281,0.120298250781029,0.905862656173155,0.999799066208601,-5.03036412865846
"SLC35A1",-0.00715220899205704,17.9084957931665,-0.0535526702840987,0.958006804515506,0.999799066208601,-5.03398437346557
"SLC35B1",-0.088897567524171,19.3804619197112,-0.348631996109642,0.732379328890298,0.999799066208601,-4.9970975307919
"RAE1",0.0960683638760216,21.7464192687257,1.30580715581858,0.211525402110695,0.999799066208601,-4.54237679099536
"IRX5",0.0996176774302189,12.6649160128863,0.451353040395898,0.658269717083,0.999799066208601,-4.97188133880522
"GSTO1",0.107167222602268,23.8670349028931,1.93888272841605,0.0717998674493556,0.999799066208601,-4.03835209827072
"PRKDC",0.0155380423189548,23.7478223862053,0.263165605520053,0.796046594009875,0.999799066208601,-5.01332599100965
"ADAM17",-0.0473980216716736,16.4562596304624,-0.390092770694551,0.702017334563344,0.999799066208601,-4.98770697756348
"ELF3",0.144194816497841,15.4378796214961,0.68080276471529,0.508106936403818,0.999799066208601,-4.8923686723951
"NTHL1",0.00415365166869819,18.5147237077468,0.0178161195406915,0.986026473459303,0.999799066208601,-5.0347805422065
"CRADD",0.0320637687891612,17.1038784574701,0.0670232858329721,0.94748344902853,0.999799066208601,-5.03347495751544
"ADARB1",-0.0787109107681019,16.5897901773183,-0.79845686895752,0.437214579346418,0.999799066208601,-4.84168225907289
"IFI35",-0.0395566334000215,18.6554896941811,-0.566609400581794,0.582542117905071,0.999799066208601,-4.93439839706935
"NUCB2",-0.263860763233577,17.4220546212878,-0.636974287900381,0.534076414373831,0.999799066208601,-4.91046969009212
"ABAT",-0.0244626185050798,21.1514995897841,-0.405549224845958,0.69086835812028,0.999799066208601,-4.98392438723831
"BASP1",-0.193051186175534,19.4411920545794,-0.631170934703542,0.537827191409965,0.999799066208601,-4.91264386614278
"TMF1",0.0413501548802806,15.6390069146839,0.283196361660099,0.780943902938762,0.999799066208601,-5.00993299453739
"MRPS22",0.0180798675840883,21.2451255772968,0.270384147588014,0.79059390827751,0.999799066208601,-5.01213151770995
"MRPS25",-0.0134838553649779,19.5637808432597,-0.208505167320122,0.837673160299869,0.999799066208601,-5.02133311364644
"MRPS10",-0.0270666301455869,18.9924199584436,-0.413289688785711,0.685312537312918,0.999799066208601,-4.98197658760432
